data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1775347200000,202614,38.0,38,38,38,0.8635544,19.292572,0,1,522185820261420683,2026-08-18,Valparaíso de Goiás,,1.3063514,196967,18.4448571428571,93.8084428571429,1,0,1,79.2202285714286,60.1221571428571,22.3249714285714,26.6703285714286,27,,,,,40826,2026-04-05,5221858,Valparaiso de Goias,GO,2026,14
1774742400000,202613,25.0,25,25,25,0.3003037,12.692481,0,1,522185820261320683,2026-08-18,Valparaíso de Goiás,,0.8677848,196967,17.8842857142857,92.2406142857143,0,0,1,76.9786571428571,57.3153857142857,21.7456,26.5571571428571,19,,,,,40826,2026-03-29,5221858,Valparaiso de Goias,GO,2026,13
1774137600000,202612,31.0,31,31,31,0.6105065,15.738677,0,2,522185820261220683,2026-08-18,Valparaíso de Goiás,,1.0747347,196967,18.2312,94.1509714285714,1,0,1,79.0665714285714,59.5411285714286,21.7926,26.0848285714286,21,,,,,40826,2026-03-22,5221858,Valparaiso de Goias,GO,2026,12
1773532800000,202611,29.0,29,29,29,0.4864617,14.723278,0,2,522185820261120683,2026-08-18,Valparaíso de Goiás,,0.99120843,196967,19.0997571428571,97.0590714285714,1,0,1,83.3105285714286,61.0138571428571,22.2625857142857,26.7047142857143,19,,,,,40826,2026-03-15,5221858,Valparaiso de Goias,GO,2026,11
1772928000000,202610,27.0,27,27,27,0.41968685,13.70788,0,2,522185820261020683,2026-08-18,Valparaíso de Goiás,,0.9474145,196967,18.7165428571429,97.1153142857143,1,0,1,83.3234714285714,61.0729142857143,22.2532428571429,27.1542714285714,22,,,,,40826,2026-03-08,5221858,Valparaiso de Goias,GO,2026,10
1772323200000,202609,32.0,32,32,32,0.75833637,16.246376,0,2,522185820260920683,2026-08-18,Valparaíso de Goiás,,1.1997321,196967,18.8715857142857,94.8970714285714,1,0,1,78.4707428571429,59.5053857142857,22.6158428571429,26.8395714285714,25,,,,,40826,2026-03-01,5221858,Valparaiso de Goias,GO,2026,9
1771718400000,202608,28.0,28,28,28,0.65753645,14.215579,0,1,522185820260820683,2026-08-18,Valparaíso de Goiás,,1.1169556,196967,19.1902857142857,95.4328714285714,1,0,1,84.8729,70.8249714285714,21.4286142857143,25.0038714285714,24,,,,,40826,2026-02-22,5221858,Valparaiso de Goias,GO,2026,8
1771113600000,202607,28.0,28,28,28,0.5969374,14.215579,0,1,522185820260720683,2026-08-18,Valparaíso de Goiás,,1.0684144,196967,18.4633,91.3257428571429,1,0,1,74.7409714285714,55.6086,22.3818857142857,26.7142142857143,23,,,,,40826,2026-02-15,5221858,Valparaiso de Goias,GO,2026,7
1770508800000,202606,23.0,23,23,23,0.13942678,11.677083,0,1,522185820260620683,2026-08-18,Valparaíso de Goiás,,0.74500525,196967,17.9133285714286,96.0905142857143,0,0,1,80.4762,61.2709571428571,21.5890142857143,25.5298571428571,17,,,,,40826,2026-02-08,5221858,Valparaiso de Goias,GO,2026,6
1769904000000,202605,24.0,24,24,24,0.05605471,12.184782,0,2,522185820260520683,2026-08-18,Valparaíso de Goiás,,0.66301847,196967,18.9418,95.8324,1,0,1,83.6347714285714,63.9483,21.8138,25.9715571428571,20,,,,,40826,2026-02-01,5221858,Valparaiso de Goias,GO,2026,5
1769299200000,202604,30.0,30,30,30,0.17716861,15.230978,0,1,522185820260420683,2026-08-18,Valparaíso de Goiás,,0.7987682,196967,18.4038285714286,94.6648285714286,1,0,1,79.4877857142857,58.1246142857143,22.1609714285714,27.1038285714286,26,,,,,40826,2026-01-25,5221858,Valparaiso de Goias,GO,2026,4
1768694400000,202603,39.0,39,39,39,0.71988016,19.800272,0,1,522185820260320683,2026-08-18,Valparaíso de Goiás,,1.1453148,196967,18.6678714285714,95.0690714285714,1,0,1,85.3967571428571,73.6945571428571,20.8545714285714,23.4907285714286,26,,,,,40826,2026-01-18,5221858,Valparaiso de Goias,GO,2026,3
1768089600000,202602,42.0,42,42,42,0.94922334,21.323368,0,1,522185820260220683,2026-08-18,Valparaíso de Goiás,,1.4794878,196967,18.0897714285714,89.7017857142857,0,0,1,69.9699142857143,49.3143714285714,22.6764428571429,27.3590714285714,36,,,,,40826,2026-01-11,5221858,Valparaiso de Goias,GO,2026,2
1767484800000,202601,33.0,33,33,33,0.91468483,16.754076,0,2,522185820260120683,2026-08-18,Valparaíso de Goiás,,1.4433004,196967,18.508,95.0112571428571,1,0,1,81.1396,61.1392,21.3038,25.0398714285714,27,,,,,40826,2026-01-04,5221858,Valparaiso de Goias,GO,2026,1
1766880000000,202553,31.0,31,31,31,0.93773484,15.738677,0,2,522185820255320683,2026-08-18,Valparaíso de Goiás,,1.5386927,196967,19.6262571428571,92.3668714285714,1,0,1,76.4832,56.9342142857143,23.6028142857143,28.3389571428571,26,,,,,40826,2025-12-28,5221858,Valparaiso de Goias,GO,2025,53
1766275200000,202552,19.0,19,19,19,0.48193246,9.646286,0,2,522185820255220683,2026-08-18,Valparaíso de Goiás,,0.98561794,196967,18.0367428571429,90.9402428571428,1,0,1,69.9937571428571,51.167,22.8899,27.6751571428571,12,,,,,40826,2025-12-21,5221858,Valparaiso de Goias,GO,2025,52
1765670400000,202551,20.0,20,20,20,0.6032326,10.153985,0,2,522185820255120683,2026-08-18,Valparaíso de Goiás,,1.0871906,196967,19.4863714285714,96.0183285714286,1,0,1,84.3702571428571,65.8938,21.9094,25.2663285714286,16,,,,,40826,2025-12-14,5221858,Valparaiso de Goias,GO,2025,51
1765065600000,202550,20.0,20,20,20,0.6908406,10.153985,0,2,522185820255020683,2026-08-18,Valparaíso de Goiás,,1.1761312,196967,18.7203,94.6948714285714,1,0,1,82.2573714285714,64.6381428571429,21.6254285714286,25.8425428571429,16,,,,,40826,2025-12-07,5221858,Valparaiso de Goias,GO,2025,50
1764460800000,202549,18.0,18,18,18,0.5939909,9.138587,0,1,522185820254920683,2026-08-18,Valparaíso de Goiás,,1.083182,196967,19.3665571428571,93.1972142857143,1,0,1,80.5000285714286,62.3056142857143,22.1237857142857,25.7024285714286,15,,,,,40826,2025-11-30,5221858,Valparaiso de Goias,GO,2025,49
1763856000000,202548,19.0,19,19,19,0.5427002,9.646286,0,1,522185820254820683,2026-08-18,Valparaíso de Goiás,,1.0353149,196967,18.5502285714286,94.9494285714286,1,0,1,76.8309142857143,54.843,22.3483428571429,26.8381428571429,18,,,,,40826,2025-11-23,5221858,Valparaiso de Goias,GO,2025,48
1763251200000,202547,11.0,11,11,11,0.0819882,5.584692,0,1,522185820254720683,2026-08-18,Valparaíso de Goiás,,0.59791636,196967,19.4983142857143,81.7516571428571,0,0,0,60.2209857142857,41.3165857142857,24.093,28.7848142857143,9,,,,,40826,2025-11-16,5221858,Valparaiso de Goias,GO,2025,47
1762646400000,202546,23.0,23,23,23,0.8340022,11.677083,0,1,522185820254620683,2026-08-18,Valparaíso de Goiás,,1.3573488,196967,19.2087428571429,84.4917428571429,0,0,1,66.9419857142857,48.1179285714286,23.3561428571429,28.1443285714286,9,,,,,40826,2025-11-09,5221858,Valparaiso de Goias,GO,2025,46
1762041600000,202545,19.0,19,19,19,0.68114734,9.646286,0,1,522185820254520683,2026-08-18,Valparaíso de Goiás,,1.1700222,196967,19.3895142857143,93.9121142857143,1,0,1,75.4901571428571,55.8227571428571,23.2833714285714,27.8294714285714,8,,,,,40826,2025-11-02,5221858,Valparaiso de Goias,GO,2025,45
1761436800000,202544,15.0,15,15,15,0.3313621,7.615489,0,1,522185820254420683,2026-08-18,Valparaíso de Goiás,,0.8595208,196967,19.8615857142857,78.2505285714286,0,0,0,54.7744142857143,36.5155142857143,24.6744285714286,29.7059285714286,2,,,,,40826,2025-10-26,5221858,Valparaiso de Goias,GO,2025,44
1760832000000,202543,18.0,18,18,18,0.35386634,9.138587,0,1,522185820254320683,2026-08-18,Valparaíso de Goiás,,0.8869577,196967,16.9205285714286,81.5019285714286,0,0,1,63.7826,45.2321142857143,20.7477428571429,25.0230142857143,6,,,,,40826,2025-10-19,5221858,Valparaiso de Goias,GO,2025,43
1760227200000,202542,12.0,12,12,12,0.064522855,6.092391,0,1,522185820254220683,2026-08-18,Valparaíso de Goiás,,0.5856894,196967,19.9314428571429,80.7506857142857,0,0,0,58.6810857142857,38.9385571428571,24.5498571428571,29.7016,10,,,,,40826,2025-10-12,5221858,Valparaiso de Goias,GO,2025,42
1759622400000,202541,26.0,26,26,26,0.83114374,13.200181,0,1,522185820254120683,2026-08-18,Valparaíso de Goiás,,1.3267707,196967,20.4045285714286,48.4487428571429,0,0,1,33.5289857142857,21.1439285714286,26.2304571428571,32.0710285714286,23,,,,,40826,2025-10-05,5221858,Valparaiso de Goias,GO,2025,41
1759017600000,202540,21.0,21,21,21,0.52841866,10.661684,0,1,522185820254020683,2026-08-18,Valparaíso de Goiás,,1.0221434,196967,17.9172857142857,47.7001857142857,0,0,1,30.8302857142857,17.1955714285714,24.5454285714286,31.1757142857143,18,,,,,40826,2025-09-28,5221858,Valparaiso de Goias,GO,2025,40
1758412800000,202539,16.0,16,16,16,0.25242937,8.123188,0,1,522185820253920683,2026-08-18,Valparaíso de Goiás,,0.8020897,196967,18.7785571428571,79.2579857142857,0,0,1,59.2749,38.8188285714286,23.5602571428571,28.6248714285714,13,,,,,40826,2025-09-21,5221858,Valparaiso de Goias,GO,2025,39
1757808000000,202538,22.0,22,22,22,0.7890692,11.169384,0,1,522185820253820683,2026-08-18,Valparaíso de Goiás,,1.2909437,196967,20.1735,59.1799428571429,0,0,1,43.1344714285714,26.9718428571429,25.1421142857143,30.6164714285714,18,,,,,40826,2025-09-14,5221858,Valparaiso de Goias,GO,2025,38
1757203200000,202537,25.0,25,25,25,0.8557015,12.692481,0,1,522185820253720683,2026-08-18,Valparaíso de Goiás,,1.3801066,196967,18.8499142857143,40.5250428571429,0,0,1,27.1828857142857,16.6495571428571,25.2986285714286,31.7874428571429,21,,,,,40826,2025-09-07,5221858,Valparaiso de Goias,GO,2025,37
1756598400000,202536,12.0,12,12,12,0.031188354,6.092391,0,1,522185820253620683,2026-08-18,Valparaíso de Goiás,,0.5271849,196967,17.6598142857143,57.2490857142857,0,0,0,41.9936285714286,27.9577142857143,22.4996285714286,27.6034285714286,11,,,,,40826,2025-08-31,5221858,Valparaiso de Goias,GO,2025,36
1755993600000,202535,14.0,14,14,14,0.040612403,7.1077895,0,1,522185820253520683,2026-08-18,Valparaíso de Goiás,,0.56793386,196967,17.9649714285714,49.3239714285714,0,0,0,36.2756571428571,23.6623857142857,23.3750285714286,28.9960142857143,12,,,,,40826,2025-08-24,5221858,Valparaiso de Goias,GO,2025,35
1755388800000,202534,28.0,28,28,28,0.68826336,14.215579,0,1,522185820253420683,2026-08-18,Valparaíso de Goiás,,1.1441035,196967,15.8723285714286,47.6975428571429,0,0,1,32.8765428571429,18.4914571428571,22.1954285714286,28.7811428571429,23,,,,,40826,2025-08-17,5221858,Valparaiso de Goias,GO,2025,34
1754784000000,202533,26.0,26,26,26,0.58329767,13.200181,0,1,522185820253320683,2026-08-18,Valparaíso de Goiás,,1.06047,196967,14.5930571428571,54.4641142857143,0,0,1,37.7517571428571,23.3030714285714,21.0112,27.8054,19,,,,,40826,2025-08-10,5221858,Valparaiso de Goias,GO,2025,33
1754179200000,202532,21.0,21,21,21,0.38180506,10.661684,0,1,522185820253220683,2026-08-18,Valparaíso de Goiás,,0.91403115,196967,15.2634857142857,61.7036428571429,0,0,1,44.1882142857143,27.9388571428571,20.8414,26.4752285714286,19,,,,,40826,2025-08-03,5221858,Valparaiso de Goias,GO,2025,32
1753574400000,202531,29.0,29,29,29,0.8462035,14.723278,0,1,522185820253120676,2026-08-11,Valparaíso de Goiás,,1.3302687,196967,15.5292142857143,61.0784571428571,0,0,1,44.3549428571429,27.1793714285714,21.1318,27.1894142857143,20,,,,,40826,2025-07-27,5221858,Valparaiso de Goias,GO,2025,31
1752969600000,202530,22.0,22,22,22,0.4792212,11.169384,0,1,522185820253020671,2026-08-06,Valparaíso de Goiás,,0.9846158,196967,15.2175142857143,64.6108857142857,0,0,1,45.0292,28.6284571428571,21.1208,27.1731142857143,17,,,,,40826,2025-07-20,5221858,Valparaiso de Goias,GO,2025,30
1752364800000,202529,19.0,19,19,19,0.26617122,9.646286,0,1,522185820252920662,2026-07-28,Valparaíso de Goiás,,0.825952,196967,13.3801714285714,67.1737428571429,0,0,1,48.8342285714286,30.5109571428571,18.7025571428571,24.3676571428571,14,,,,,40826,2025-07-13,5221858,Valparaiso de Goias,GO,2025,29
1751760000000,202528,25.0,25,25,25,0.42543736,12.692481,0,1,522185820252820654,2026-07-20,Valparaíso de Goiás,,0.9492698,196967,13.8681571428571,67.5671285714286,0,0,1,50.8555,33.7885428571429,18.6008428571429,23.8281,18,,,,,40826,2025-07-06,5221858,Valparaiso de Goias,GO,2025,28
1751155200000,202527,22.0,22,22,22,0.06958713,11.169384,0,1,522185820252720647,2026-07-13,Valparaíso de Goiás,,0.6701042,196967,14.0286142857143,71.2609285714286,0,0,1,53.0554714285714,34.2129,19.3480428571429,24.9625428571429,17,,,,,40826,2025-06-29,5221858,Valparaiso de Goias,GO,2025,27
1750550400000,202526,20.0,20,20,20,0.0068735024,10.153985,0,1,522185820252620642,2026-07-08,Valparaíso de Goiás,,0.51877177,196967,14.6569714285714,83.2992285714286,0,0,1,61.2232571428571,37.9052857142857,19.9320285714286,25.9733142857143,14,,,,,40826,2025-06-22,5221858,Valparaiso de Goias,GO,2025,26
1749945600000,202525,40.0,40,40,40,0.32603928,20.30797,0,1,522185820252520636,2026-07-02,Valparaíso de Goiás,,0.9067446,196967,14.5915857142857,72.1230285714286,0,0,1,55.9814142857143,36.5428,19.1495142857143,24.3928571428571,36,,,,,40826,2025-06-15,5221858,Valparaiso de Goias,GO,2025,25
1749340800000,202524,33.0,33,33,33,0.04116115,16.754076,0,1,522185820252420627,2026-06-23,Valparaíso de Goiás,,0.67955196,196967,15.2991428571429,80.8032,0,0,1,61.1027285714286,39.2863428571429,20.0566571428571,25.3674428571429,26,,,,,40826,2025-06-08,5221858,Valparaiso de Goias,GO,2025,24
1748736000000,202523,49.0,49,49,49,0.28900978,24.877264,0,1,522185820252320621,2026-06-17,Valparaíso de Goiás,,0.8967962,196967,16.0969428571429,84.6464571428571,0,0,1,65.3974,44.1021714285714,20.9633142857143,26.2266285714286,44,,,,,40826,2025-06-01,5221858,Valparaiso de Goias,GO,2025,23
1748131200000,202522,47.0,47,47,47,0.048098866,23.861866,0,1,522185820252220619,2026-06-15,Valparaíso de Goiás,,0.7291235,196967,15.2802571428571,82.9941571428571,0,0,1,65.0149,43.4576142857143,20.08,25.3109285714286,38,,,,,40826,2025-05-25,5221858,Valparaiso de Goias,GO,2025,22
1747526400000,202521,51.0,51,51,51,0.028405134,25.892662,0,1,522185820252120608,2026-06-04,Valparaíso de Goiás,,0.70832205,196967,14.7177857142857,81.8153714285714,0,0,1,63.9126,42.9317285714286,19.6088571428571,24.9320428571429,35,,,,,40826,2025-05-18,5221858,Valparaiso de Goias,GO,2025,21
1746921600000,202520,64.0,64,64,64,0.23468693,32.492752,0,1,522185820252020599,2026-05-26,Valparaíso de Goiás,,0.8837101,196967,16.6907142857143,83.0908142857143,0,0,1,68.0584285714286,48.7890428571429,20.3892428571429,24.5138,45,,,,,40826,2025-05-11,5221858,Valparaiso de Goias,GO,2025,20
1746316800000,202519,83.0,83,83,83,0.87843883,42.139038,0,1,522185820251920592,2026-05-19,Valparaíso de Goiás,,1.2085872,196967,16.6639142857143,82.6473571428571,0,0,1,66.6575285714286,47.3441714285714,21.1412285714286,25.9155714285714,67,,,,,40826,2025-05-04,5221858,Valparaiso de Goias,GO,2025,19
1745712000000,202518,67.0,67,67,67,0.7669545,34.01585,0,2,522185820251820587,2026-05-14,Valparaíso de Goiás,,1.1384231,196967,18.1817714285714,95.1529,1,0,1,81.8794285714286,63.6426285714286,21.5494285714286,25.5656857142857,46,,,,,40826,2025-04-27,5221858,Valparaiso de Goias,GO,2025,18
1745107200000,202517,77.0,77,77,77,0.9957426,39.092842,0,1,522185820251720578,2026-05-05,Valparaíso de Goiás,,1.6095533,196967,18.7143857142857,92.7405285714286,1,1,1,77.9736428571428,58.6694428571429,22.5223714285714,26.7512714285714,56,,,,,40826,2025-04-20,5221858,Valparaiso de Goias,GO,2025,17
1744502400000,202516,62.0,62,62,62,0.96813345,31.477354,0,1,522185820251620571,2026-04-28,Valparaíso de Goiás,,1.4378963,196967,18.6773571428571,95.6975142857143,1,1,1,83.2607,63.4363714285714,21.9513857142857,26.3209428571429,49,,,,,40826,2025-04-13,5221858,Valparaiso de Goias,GO,2025,16
1743897600000,202515,38.0,38,38,38,0.3229363,19.292572,0,1,522185820251520566,2026-04-23,Valparaíso de Goiás,,0.90282816,196967,18.6044857142857,88.3392571428571,0,0,1,73.6385571428571,54.6039285714286,22.2047142857143,26.5629285714286,29,,,,,40826,2025-04-06,5221858,Valparaiso de Goias,GO,2025,15
1743292800000,202514,46.0,46,46,46,0.49032968,23.354166,0,1,522185820251420557,2026-04-14,Valparaíso de Goiás,,0.9949869,196967,18.5731285714286,87.5668,0,0,1,67.6916857142857,46.4325142857143,23.2909142857143,28.0958714285714,39,,,,,40826,2025-03-30,5221858,Valparaiso de Goias,GO,2025,14
1742688000000,202513,41.0,41,41,41,0.022263207,20.81567,0,1,522185820251320552,2026-04-09,Valparaíso de Goiás,,0.6704148,196967,18.9162,97.4745714285714,1,0,1,81.4800285714286,60.0074571428571,22.4164857142857,26.8022714285714,25,,,,,40826,2025-03-23,5221858,Valparaiso de Goias,GO,2025,13
1742083200000,202512,38.0,38,38,38,6.23716e-05,19.292572,0,1,522185820251220543,2026-03-31,Valparaíso de Goiás,,0.48169586,196967,19.5127285714286,88.4908285714286,0,0,1,67.2900142857143,44.3336,24.1763,29.1379714285714,24,,,,,40826,2025-03-16,5221858,Valparaiso de Goias,GO,2025,12
1741478400000,202511,54.0,54,54,54,0.0021273822,27.41576,0,1,522185820251120535,2026-03-23,Valparaíso de Goiás,,0.6152308,196967,20.0805,81.2522571428571,0,0,1,59.0097714285714,38.0149714285714,24.9800571428571,30.2694857142857,27,,,,,40826,2025-03-09,5221858,Valparaiso de Goias,GO,2025,11
1740873600000,202510,97.0,97,97,97,0.71438444,49.24683,0,1,522185820251020529,2026-03-17,Valparaíso de Goiás,,1.0863491,196967,19.0887857142857,72.6705571428571,0,0,1,59.1332571428571,43.1854,23.1351,27.5508,61,,,,,40826,2025-03-02,5221858,Valparaiso de Goias,GO,2025,10
1740268800000,202509,79.0,79,79,79,0.5302175,40.108242,0,1,522185820250920521,2026-03-09,Valparaíso de Goiás,,1.0121408,196967,19.1219571428571,84.4574142857143,0,0,1,67.0433428571429,49.486,23.2843285714286,27.8766,53,,,,,40826,2025-02-23,5221858,Valparaiso de Goias,GO,2025,9
1739664000000,202508,103.0,103,103,103,0.99948746,52.293022,0,1,522185820250820516,2026-03-04,Valparaíso de Goiás,,1.6814485,196967,18.5783571428571,82.9494142857143,0,1,1,61.5037,40.0987142857143,23.8387142857143,29.0780857142857,87,,,,,40826,2025-02-16,5221858,Valparaiso de Goias,GO,2025,8
1739059200000,202507,88.0,88,88,88,0.9991707,44.677536,0,1,522185820250720508,2026-02-24,Valparaíso de Goiás,,1.7180703,196967,18.4292571428571,93.0172857142857,1,1,1,74.4085142857143,52.6358,22.4728285714286,27.06,59,,,,,40826,2025-02-09,5221858,Valparaiso de Goias,GO,2025,7
1738454400000,202506,41.0,41,41,41,0.56687754,20.81567,0,1,522185820250620503,2026-02-19,Valparaíso de Goiás,,1.0380614,196967,18.4902857142857,89.6235285714286,0,0,1,72.6295857142857,52.8954142857143,22.2901142857143,26.4459857142857,29,,,,,40826,2025-02-02,5221858,Valparaiso de Goias,GO,2025,6
1737849600000,202505,63.0,63,63,63,0.99998945,31.985054,0,2,522185820250520495,2026-02-11,Valparaíso de Goiás,,2.6044269,196967,19.2495142857143,94.9071142857143,1,1,1,81.282,65.4326142857143,22.2954428571429,25.7684571428571,52,,,,,40826,2025-01-26,5221858,Valparaiso de Goias,GO,2025,5
1737244800000,202504,43.0,43,43,43,0.99976355,21.831068,0,2,522185820250420491,2026-02-07,Valparaíso de Goiás,,2.5804653,196967,18.4688285714286,93.5969714285714,1,1,1,76.0370428571429,56.6060714285714,22.8614285714286,27.9723571428571,36,,,,,40826,2025-01-19,5221858,Valparaiso de Goias,GO,2025,4
1736640000000,202503,18.0,18,18,18,0.35728103,9.138587,0,2,522185820250320486,2026-02-02,Valparaíso de Goiás,,0.8894905,196967,19.1166714285714,96.0433142857143,1,0,1,86.9721285714286,73.0690142857143,21.2066142857143,24.1363857142857,14,,,,,40826,2025-01-12,5221858,Valparaiso de Goias,GO,2025,3
1736035200000,202502,8.0,8,8,8,0.0003267749,4.061594,0,2,522185820250220459,2026-01-06,Valparaíso de Goiás,,0.29114336,196967,19.1332,96.0079142857143,1,0,0,84.7508714285714,68.4399,22.0087285714286,25.7217714285714,8,,,,,40826,2025-01-05,5221858,Valparaiso de Goias,GO,2025,2
1735430400000,202501,21.0,21,21,21,0.032051172,10.661684,0,2,522185820250120459,2026-01-06,Valparaíso de Goiás,,0.606333,196967,18.6932,96.4454285714286,1,0,1,83.2216714285714,63.9923857142857,21.7135285714286,25.8523,20,,,,,40826,2024-12-29,5221858,Valparaiso de Goias,GO,2025,1
